Recipe ID,Recipe Name,Tag Group,Total Recommendations,Matches,Precision,Best Match Score
204290,fruit   cheese tarts,equipment_tags,10,0,0.0,0.0
204290,fruit   cheese tarts,Health_tags,10,0,0.0,0.0
204290,fruit   cheese tarts,specific_ingredients_tags,10,0,0.0,0.0
10847,mimosa salad,time_tags,10,0,0.0,0.0
10847,mimosa salad,course_tags,10,0,0.0,0.0
10847,mimosa salad,cuisine_tags,10,0,0.0,0.0
10847,mimosa salad,dietary_tags,10,0,0.0,0.0
10847,mimosa salad,ingredient_tags,10,0,0.0,0.0
10847,mimosa salad,taste_mood_tags,10,0,0.0,0.0
10847,mimosa salad,occasion_tags,10,0,0.0,0.0
10847,mimosa salad,technique_tags,10,0,0.0,0.0
10847,mimosa salad,equipment_tags,10,0,0.0,0.0
10847,mimosa salad,Health_tags,10,0,0.0,0.0
10847,mimosa salad,specific_ingredients_tags,10,0,0.0,0.0
85769,trixie s salmon patties with creamed peas,time_tags,10,1,0.1,1.0
85769,trixie s salmon patties with creamed peas,course_tags,10,0,0.0,0.0
85769,trixie s salmon patties with creamed peas,cuisine_tags,10,1,0.1,1.0
85769,trixie s salmon patties with creamed peas,dietary_tags,10,0,0.0,0.0
85769,trixie s salmon patties with creamed peas,ingredient_tags,10,0,0.0,0.0
85769,trixie s salmon patties with creamed peas,taste_mood_tags,10,0,0.0,0.0
85769,trixie s salmon patties with creamed peas,occasion_tags,10,0,0.0,0.0
85769,trixie s salmon patties with creamed peas,technique_tags,10,0,0.0,0.0
85769,trixie s salmon patties with creamed peas,equipment_tags,10,1,0.1,1.0
85769,trixie s salmon patties with creamed peas,Health_tags,10,0,0.0,0.0
85769,trixie s salmon patties with creamed peas,specific_ingredients_tags,10,1,0.1,1.0
335678,texas bacon stroganoff,time_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,course_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,cuisine_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,dietary_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,ingredient_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,taste_mood_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,occasion_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,technique_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,equipment_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,Health_tags,10,0,0.0,0.0
335678,texas bacon stroganoff,specific_ingredients_tags,10,0,0.0,0.0
463825,asparagus with garlic butter and parmesan cheese,time_tags,10,2,0.2,1.0
463825,asparagus with garlic butter and parmesan cheese,course_tags,10,2,0.2,1.0
463825,asparagus with garlic butter and parmesan cheese,cuisine_tags,10,0,0.0,0.0
463825,asparagus with garlic butter and parmesan cheese,dietary_tags,10,0,0.0,0.0
463825,asparagus with garlic butter and parmesan cheese,ingredient_tags,10,0,0.0,0.0
463825,asparagus with garlic butter and parmesan cheese,taste_mood_tags,10,0,0.0,0.0
463825,asparagus with garlic butter and parmesan cheese,occasion_tags,10,0,0.0,0.0
463825,asparagus with garlic butter and parmesan cheese,technique_tags,10,0,0.0,0.0
463825,asparagus with garlic butter and parmesan cheese,equipment_tags,10,1,0.1,1.0
463825,asparagus with garlic butter and parmesan cheese,Health_tags,10,0,0.0,0.0
463825,asparagus with garlic butter and parmesan cheese,specific_ingredients_tags,10,1,0.1,1.0
280795,chicken paprika  crock pot,time_tags,10,1,0.1,1.0
280795,chicken paprika  crock pot,course_tags,10,1,0.1,0.9999999999999998
280795,chicken paprika  crock pot,cuisine_tags,10,0,0.0,0.0
280795,chicken paprika  crock pot,dietary_tags,10,0,0.0,0.0
280795,chicken paprika  crock pot,ingredient_tags,10,1,0.1,0.9999999999999998
280795,chicken paprika  crock pot,taste_mood_tags,10,0,0.0,0.0
280795,chicken paprika  crock pot,occasion_tags,10,1,0.1,1.0
280795,chicken paprika  crock pot,technique_tags,10,1,0.1,1.0
280795,chicken paprika  crock pot,equipment_tags,10,1,0.1,1.0
280795,chicken paprika  crock pot,Health_tags,10,2,0.2,0.9999999999999997
280795,chicken paprika  crock pot,specific_ingredients_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,time_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,course_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,cuisine_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,dietary_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,ingredient_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,taste_mood_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,occasion_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,technique_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,equipment_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,Health_tags,10,0,0.0,0.0
105717,delicious and simple ricotta and tomato pasta sauce,specific_ingredients_tags,10,0,0.0,0.0
97966,tuna  pea  and brown rice casserole,time_tags,10,0,0.0,0.0
97966,tuna  pea  and brown rice casserole,course_tags,10,0,0.0,0.0
97966,tuna  pea  and brown rice casserole,cuisine_tags,10,0,0.0,0.0
97966,tuna  pea  and brown rice casserole,dietary_tags,10,1,0.1,1.0
97966,tuna  pea  and brown rice casserole,ingredient_tags,10,0,0.0,0.0
97966,tuna  pea  and brown rice casserole,taste_mood_tags,10,1,0.1,1.0
97966,tuna  pea  and brown rice casserole,occasion_tags,10,0,0.0,0.0
97966,tuna  pea  and brown rice casserole,technique_tags,10,1,0.1,1.0
97966,tuna  pea  and brown rice casserole,equipment_tags,10,1,0.1,1.0
97966,tuna  pea  and brown rice casserole,Health_tags,10,0,0.0,0.0
97966,tuna  pea  and brown rice casserole,specific_ingredients_tags,10,1,0.1,1.0
32786,the peanut  butter milkshake,time_tags,10,1,0.1,1.0
32786,the peanut  butter milkshake,course_tags,10,1,0.1,1.0
32786,the peanut  butter milkshake,cuisine_tags,10,0,0.0,0.0
32786,the peanut  butter milkshake,dietary_tags,10,1,0.1,1.0
32786,the peanut  butter milkshake,ingredient_tags,10,0,0.0,0.0
32786,the peanut  butter milkshake,taste_mood_tags,10,0,0.0,0.0
32786,the peanut  butter milkshake,occasion_tags,10,0,0.0,0.0
32786,the peanut  butter milkshake,technique_tags,10,0,0.0,0.0
32786,the peanut  butter milkshake,equipment_tags,10,0,0.0,0.0
32786,the peanut  butter milkshake,Health_tags,10,0,0.0,0.0
32786,the peanut  butter milkshake,specific_ingredients_tags,10,0,0.0,0.0
9872,rainbow jello,time_tags,10,0,0.0,0.0
9872,rainbow jello,course_tags,10,1,0.1,0.9999999999999998
9872,rainbow jello,cuisine_tags,10,0,0.0,0.0
9872,rainbow jello,dietary_tags,10,2,0.2,1.0
9872,rainbow jello,ingredient_tags,10,0,0.0,0.0
9872,rainbow jello,taste_mood_tags,10,0,0.0,0.0
9872,rainbow jello,occasion_tags,10,0,0.0,0.0
9872,rainbow jello,technique_tags,10,1,0.1,1.0
9872,rainbow jello,equipment_tags,10,1,0.1,1.0
9872,rainbow jello,Health_tags,10,1,0.1,0.9999999999999998
9872,rainbow jello,specific_ingredients_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,time_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,course_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,cuisine_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,dietary_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,ingredient_tags,10,1,0.1,1.0
83676,nelda s cheese salsa,taste_mood_tags,10,1,0.1,1.0
83676,nelda s cheese salsa,occasion_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,technique_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,equipment_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,Health_tags,10,0,0.0,0.0
83676,nelda s cheese salsa,specific_ingredients_tags,10,1,0.1,1.0
192263,dominican beans,time_tags,10,0,0.0,0.0
192263,dominican beans,course_tags,10,0,0.0,0.0
192263,dominican beans,cuisine_tags,10,0,0.0,0.0
192263,dominican beans,dietary_tags,10,0,0.0,0.0
192263,dominican beans,ingredient_tags,10,0,0.0,0.0
192263,dominican beans,taste_mood_tags,10,0,0.0,0.0
192263,dominican beans,occasion_tags,10,0,0.0,0.0
192263,dominican beans,technique_tags,10,0,0.0,0.0
192263,dominican beans,equipment_tags,10,0,0.0,0.0
192263,dominican beans,Health_tags,10,0,0.0,0.0
192263,dominican beans,specific_ingredients_tags,10,0,0.0,0.0
189632,appalachian gravy bread,time_tags,10,0,0.0,0.0
189632,appalachian gravy bread,course_tags,10,0,0.0,0.0
189632,appalachian gravy bread,cuisine_tags,10,0,0.0,0.0
189632,appalachian gravy bread,dietary_tags,10,0,0.0,0.0
189632,appalachian gravy bread,ingredient_tags,10,0,0.0,0.0
189632,appalachian gravy bread,taste_mood_tags,10,0,0.0,0.0
189632,appalachian gravy bread,occasion_tags,10,0,0.0,0.0
189632,appalachian gravy bread,technique_tags,10,0,0.0,0.0
189632,appalachian gravy bread,equipment_tags,10,0,0.0,0.0
189632,appalachian gravy bread,Health_tags,10,0,0.0,0.0
189632,appalachian gravy bread,specific_ingredients_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,time_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,course_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,cuisine_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,dietary_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,ingredient_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,taste_mood_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,occasion_tags,10,1,0.1,1.0
269601,easy non dairy hot chocolate mix,technique_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,equipment_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,Health_tags,10,0,0.0,0.0
269601,easy non dairy hot chocolate mix,specific_ingredients_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,time_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,course_tags,10,1,0.1,1.0
377404,whole wheat sunflower flax bread  for the bread machine,cuisine_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,dietary_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,ingredient_tags,10,1,0.1,1.0
377404,whole wheat sunflower flax bread  for the bread machine,taste_mood_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,occasion_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,technique_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,equipment_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,Health_tags,10,0,0.0,0.0
377404,whole wheat sunflower flax bread  for the bread machine,specific_ingredients_tags,10,0,0.0,0.0
138696,lamb and spinach curry,time_tags,10,0,0.0,0.0
138696,lamb and spinach curry,course_tags,10,0,0.0,0.0
138696,lamb and spinach curry,cuisine_tags,10,0,0.0,0.0
138696,lamb and spinach curry,dietary_tags,10,0,0.0,0.0
138696,lamb and spinach curry,ingredient_tags,10,0,0.0,0.0
138696,lamb and spinach curry,taste_mood_tags,10,1,0.1,0.9999999999999998
138696,lamb and spinach curry,occasion_tags,10,0,0.0,0.0
138696,lamb and spinach curry,technique_tags,10,0,0.0,0.0
138696,lamb and spinach curry,equipment_tags,10,0,0.0,0.0
138696,lamb and spinach curry,Health_tags,10,0,0.0,0.0
138696,lamb and spinach curry,specific_ingredients_tags,10,0,0.0,0.0
101329,earl grey lime rolls,time_tags,10,0,0.0,0.0
101329,earl grey lime rolls,course_tags,10,0,0.0,0.0
101329,earl grey lime rolls,cuisine_tags,10,0,0.0,0.0
101329,earl grey lime rolls,dietary_tags,10,0,0.0,0.0
101329,earl grey lime rolls,ingredient_tags,10,0,0.0,0.0
101329,earl grey lime rolls,taste_mood_tags,10,0,0.0,0.0
101329,earl grey lime rolls,occasion_tags,10,1,0.1,0.9999999999999998
101329,earl grey lime rolls,technique_tags,10,0,0.0,0.0
101329,earl grey lime rolls,equipment_tags,10,0,0.0,0.0
101329,earl grey lime rolls,Health_tags,10,0,0.0,0.0
101329,earl grey lime rolls,specific_ingredients_tags,10,0,0.0,0.0
173613,egyptian sweet couscous dessert,time_tags,10,1,0.1,1.0
173613,egyptian sweet couscous dessert,course_tags,10,3,0.3,1.0
173613,egyptian sweet couscous dessert,cuisine_tags,10,0,0.0,0.0
173613,egyptian sweet couscous dessert,dietary_tags,10,2,0.2,1.0
173613,egyptian sweet couscous dessert,ingredient_tags,10,1,0.1,1.0
173613,egyptian sweet couscous dessert,taste_mood_tags,10,0,0.0,0.0
173613,egyptian sweet couscous dessert,occasion_tags,10,2,0.2,1.0
173613,egyptian sweet couscous dessert,technique_tags,10,1,0.1,1.0
173613,egyptian sweet couscous dessert,equipment_tags,10,0,0.0,0.0
173613,egyptian sweet couscous dessert,Health_tags,10,0,0.0,0.0
173613,egyptian sweet couscous dessert,specific_ingredients_tags,10,1,0.1,1.0
470176,north african grilled corn on the cob,time_tags,10,1,0.1,1.0
470176,north african grilled corn on the cob,course_tags,10,1,0.1,0.9999999999999998
470176,north african grilled corn on the cob,cuisine_tags,10,1,0.1,1.0
470176,north african grilled corn on the cob,dietary_tags,10,5,0.5,0.9999999999999998
470176,north african grilled corn on the cob,ingredient_tags,10,0,0.0,0.0
470176,north african grilled corn on the cob,taste_mood_tags,10,1,0.1,1.0
470176,north african grilled corn on the cob,occasion_tags,10,1,0.1,1.0
470176,north african grilled corn on the cob,technique_tags,10,0,0.0,0.0
470176,north african grilled corn on the cob,equipment_tags,10,2,0.2,1.0
470176,north african grilled corn on the cob,Health_tags,10,0,0.0,0.0
470176,north african grilled corn on the cob,specific_ingredients_tags,10,0,0.0,0.0
481898,cheshire and watermelon salad,time_tags,10,0,0.0,0.0
481898,cheshire and watermelon salad,course_tags,10,0,0.0,0.0
481898,cheshire and watermelon salad,cuisine_tags,10,1,0.1,1.0
481898,cheshire and watermelon salad,dietary_tags,10,1,0.1,1.0
481898,cheshire and watermelon salad,ingredient_tags,10,0,0.0,0.0
481898,cheshire and watermelon salad,taste_mood_tags,10,1,0.1,1.0
481898,cheshire and watermelon salad,occasion_tags,10,1,0.1,1.0
481898,cheshire and watermelon salad,technique_tags,10,0,0.0,0.0
481898,cheshire and watermelon salad,equipment_tags,10,0,0.0,0.0
481898,cheshire and watermelon salad,Health_tags,10,0,0.0,0.0
481898,cheshire and watermelon salad,specific_ingredients_tags,10,0,0.0,0.0
166284,daddy s margaritas on the rocks,time_tags,10,3,0.3,1.0
166284,daddy s margaritas on the rocks,course_tags,10,3,0.3,0.9999999999999997
166284,daddy s margaritas on the rocks,cuisine_tags,10,2,0.2,0.9999999999999998
166284,daddy s margaritas on the rocks,dietary_tags,10,2,0.2,1.0
166284,daddy s margaritas on the rocks,ingredient_tags,10,0,0.0,0.0
166284,daddy s margaritas on the rocks,taste_mood_tags,10,1,0.1,1.0
166284,daddy s margaritas on the rocks,occasion_tags,10,2,0.2,1.0
166284,daddy s margaritas on the rocks,technique_tags,10,0,0.0,0.0
166284,daddy s margaritas on the rocks,equipment_tags,10,2,0.2,1.0
166284,daddy s margaritas on the rocks,Health_tags,10,3,0.3,1.0
166284,daddy s margaritas on the rocks,specific_ingredients_tags,10,0,0.0,0.0
81671,baked chicken nuggets,time_tags,10,0,0.0,0.0
81671,baked chicken nuggets,course_tags,10,3,0.3,0.9419139527835179
81671,baked chicken nuggets,cuisine_tags,10,0,0.0,0.0
81671,baked chicken nuggets,dietary_tags,10,1,0.1,1.0
81671,baked chicken nuggets,ingredient_tags,10,0,0.0,0.0
81671,baked chicken nuggets,taste_mood_tags,10,0,0.0,0.0
81671,baked chicken nuggets,occasion_tags,10,0,0.0,0.0
81671,baked chicken nuggets,technique_tags,10,1,0.1,1.0
81671,baked chicken nuggets,equipment_tags,10,0,0.0,0.0
81671,baked chicken nuggets,Health_tags,10,0,0.0,0.0
81671,baked chicken nuggets,specific_ingredients_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,time_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,course_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,cuisine_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,dietary_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,ingredient_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,taste_mood_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,occasion_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,technique_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,equipment_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,Health_tags,10,0,0.0,0.0
442468,hot fudge chocolate pudding cake,specific_ingredients_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,time_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,course_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,cuisine_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,dietary_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,ingredient_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,taste_mood_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,occasion_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,technique_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,equipment_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,Health_tags,10,0,0.0,0.0
15648,harriett bridge s chicken breasts,specific_ingredients_tags,10,0,0.0,0.0
301754,crock pot   style loaded baked potato soup,time_tags,10,0,0.0,0.0
301754,crock pot   style loaded baked potato soup,course_tags,10,2,0.2,0.9999999999999998
301754,crock pot   style loaded baked potato soup,cuisine_tags,10,0,0.0,0.0
301754,crock pot   style loaded baked potato soup,dietary_tags,10,1,0.1,0.9999999999999998
301754,crock pot   style loaded baked potato soup,ingredient_tags,10,0,0.0,0.0
301754,crock pot   style loaded baked potato soup,taste_mood_tags,10,0,0.0,0.0
301754,crock pot   style loaded baked potato soup,occasion_tags,10,1,0.1,0.9999999999999998
301754,crock pot   style loaded baked potato soup,technique_tags,10,1,0.1,1.0
301754,crock pot   style loaded baked potato soup,equipment_tags,10,1,0.1,1.0
301754,crock pot   style loaded baked potato soup,Health_tags,10,0,0.0,0.0
301754,crock pot   style loaded baked potato soup,specific_ingredients_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,time_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,course_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,cuisine_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,dietary_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,ingredient_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,taste_mood_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,occasion_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,technique_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,equipment_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,Health_tags,10,0,0.0,0.0
149104,kittencal s beef brisket  or beef short  ribs,specific_ingredients_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,time_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,course_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,cuisine_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,dietary_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,ingredient_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,taste_mood_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,occasion_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,technique_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,equipment_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,Health_tags,10,0,0.0,0.0
188374,crab salad in endive leaves,specific_ingredients_tags,10,0,0.0,0.0
326987,kittencal s parmesan egg noodles,time_tags,10,0,0.0,0.0
326987,kittencal s parmesan egg noodles,course_tags,10,0,0.0,0.0
326987,kittencal s parmesan egg noodles,cuisine_tags,10,0,0.0,0.0
